,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,34,35,37,38,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,64,65,66,68,69,70,71,72,32
2003-10-01 03:47:00,0.083676777780056,0.06437064707279205,0.015151137486100197,0.01396126113831997,5.60883927391842e-05,0.013236665166914463,0.01179286278784275,0.00831515435129404,0.0016668634489178658,0.001388205331750214,0.06321252137422562,0.06072884425520897,0.056149423122406006,0.010714692994952202,0.009886810556054115,0.008786972612142563,0.006915153935551643,0.006146160885691643,0.00511020515114069,0.04451296478509903,0.04243800416588783,0.040959469974040985,0.03788908198475838,0.03536064177751541,0.004024440422654152,0.003021249547600746,0.028610028326511383,0.027756227180361748,0.0010717626428231597,0.001435226877219975,0.0015397586394101381,0.0004981097881682217,0.005833310075104237,0.0039059275295585394,0.0005818831850774586,0.0005155166145414114,0.0019560656510293484,0.0005150753422640264,0.00011425563570810482,0.00029649349744431674,0.00359252723865211,0.004390770103782415,0.004699189215898514,0.006822122726589441,0.0,0.0049923257902264595,0.015742158517241478,0.01661529392004013,0.0003619913768488914,0.0004437669995240867,0.0048776413314044476,0.004348237533122301,0.0031003104522824287,0.0019217883236706257,0.0018640701891854405,0.001424405723810196,0.001249590888619423,0.00020822655642405152,0.004974795039743185
2003-10-01 03:48:00,0.0824894830584526,0.06346479803323746,0.014939737506210804,0.013766268268227577,5.5158117902465165e-05,0.013053837232291698,0.011632530950009823,0.008205277845263481,0.0016430034302175045,0.001368694007396698,0.06232881546020508,0.05989595130085945,0.05538720637559891,0.010563223622739315,0.009750055149197578,0.00866147130727768,0.006817230023443699,0.006060135085135698,0.005039160139858723,0.04391889646649361,0.04187847673892975,0.040424782782793045,0.03740901127457619,0.034947287291288376,0.003968855831772089,0.0029806052334606647,0.028299639001488686,0.027431616559624672,0.0010570933809503913,0.0014151947107166052,0.001518273027613759,0.0004907668335363269,0.005753475707024336,0.003852195106446743,0.0005735350423492491,0.0005080121336504817,0.0019300903659313917,0.000507826276589185,0.0001125560374930501,0.00029163958970457315,0.0035429545678198338,0.0043281326070427895,0.004632149823009968,0.006726421415805817,0.0,0.004987275693565607,0.015525189228355885,0.016383832320570946,0.0003568327520042658,0.00043730391189455986,0.004808241967111826,0.004288176074624062,0.0030575620476156473,0.0018949207151308656,0.0018380158580839634,0.0014044250128790736,0.0012324670096859336,0.0,0.004908435512334108
2003-10-01 03:49:00,0.08132798969745636,0.06258031725883484,0.014731847681105137,0.013574909418821335,5.4253290727501735e-05,0.012874549254775047,0.011475157923996449,0.008096721023321152,0.0016196237411350012,0.001349436934106052,0.06146610528230667,0.059088122099637985,0.05464313179254532,0.010414764285087585,0.009614416398108006,0.008538356050848961,0.006721355952322483,0.005975842475891113,0.004969394765794277,0.04333677515387535,0.041329726576805115,0.03990274667739868,0.03695109859108925,0.034531593322753906,0.003914249129593372,0.002940321108326316,0.02798859402537346,0.027110643684864044,0.001042647985741496,0.0013955143513157964,0.00149716401938349,0.0004835750150959939,0.005675089545547962,0.003799199126660824,0.0005653347470797598,0.0005008291336707771,0.0019045253284275532,0.0005007084109820426,0.00011088967585237697,0.0004774934786837548,0.003491514828056097,0.004266900476068258,0.004566289018839598,0.0066322037018835545,0.0,0.00498233875259757,0.0153115913271904,0.01615654118359089,0.00035176429082639515,0.0004309765645302832,0.004740355536341667,0.004228868521749973,0.0030152953695505857,0.001868431456387043,0.0018123434856534004,0.0013846677029505372,0.0012160753831267357,0.0,0.004842856898903847
2003-10-01 03:50:00,0.08019181340932846,0.061717402189970016,0.01452748291194439,0.013387133367359638,5.337148468242958e-05,0.012698616832494736,0.011320387944579124,0.007988945581018925,0.001596666406840086,0.0013303236337378621,0.06062590330839157,0.058301061391830444,0.05391349643468857,0.010271803475916386,0.00948020163923502,0.008417556993663311,0.00662739435210824,0.00589310796931386,0.004900705069303513,0.042766276746988297,0.04079228267073631,0.03939428925514221,0.0365043468773365,0.034124936908483505,0.0038604578003287315,0.0029002351220697165,0.027677999809384346,0.026794468984007835,0.0010283786104992032,0.0013761535519734025,0.0014764220686629415,0.0004765523481182754,0.005598041228950024,0.0037467360962182283,0.0005572519148699939,0.0004937037592753768,0.001879324670881033,0.0004938995116390288,0.00010925221431534737,0.0004706572217401117,0.0034447500947862864,0.004206910729408264,0.004502531141042709,0.006539445370435715,0.0,0.004977497272193432,0.015101158060133457,0.015933174639940262,0.00034675744245760143,0.00042512943036854267,0.004673874471336603,0.004170059692114592,0.002973467344418168,0.0018423069268465042,0.001787022571079433,0.0013652306515723467,0.0011974605731666088,0.00024410529294982553,0.004778057802468538
2003-10-01 03:51:00,0.07908075302839279,0.06087617576122284,0.014326791279017925,0.013202904723584652,5.251287802821025e-05,0.01252592820674181,0.011168079450726509,0.007883314043283463,0.0015741054667159915,0.001311610103584826,0.059806205332279205,0.05752803385257721,0.053200751543045044,0.010139149613678455,0.009347539395093918,0.008299247361719608,0.006535330321639776,0.005811966490000486,0.0048342132940888405,0.04220733046531677,0.040266670286655426,0.03889914229512215,0.03606783598661423,0.03372631594538689,0.0038123708218336105,0.00286082667298615,0.027368558570742607,0.026483897119760513,0.001014354289509356,0.001357116736471653,0.0014560354175046086,0.0004697111726272851,0.005522397346794605,0.0036952111404389143,0.0005493249627761543,0.0004866914532613009,0.0018546143546700478,0.0004871400014963001,0.00010764720354927704,0.0004941057995893061,0.003397921100258827,0.004148254171013832,0.004440742544829845,0.006448853295296431,0.0,0.004972763825207949,0.014894210733473301,0.015713555738329887,0.0003418185515329242,0.00041933724423870444,0.004609604366123676,0.004113361705094576,0.002932218136265874,0.001816591597162187,0.0017620963044464588,0.001346083590760827,0.001180335064418614,0.00023107539163902402,0.004714034963399172
2003-10-01 03:52:00,0.07807045429944992,0.06005377322435379,0.014129905961453915,0.013022186234593391,5.167851850274019e-05,0.012356492690742016,0.01101863756775856,0.007781068794429302,0.0015520021552219987,0.0012935398845002055,0.05900506302714348,0.056771036237478256,0.05252940207719803,0.010005966760218143,0.009216779842972755,0.008183680474758148,0.006445258390158415,0.005732974503189325,0.004771050531417131,0.04168988764286041,0.039752036333084106,0.03841746971011162,0.03565727919340134,0.03333507478237152,0.003764872904866934,0.0028225318528711796,0.027061179280281067,0.026179682463407516,0.0010006771190091968,0.0013384484918788075,0.001436001155525446,0.0004630338225979358,0.005448244512081146,0.0036451206542551517,0.0005416039493866265,0.0004798390727955848,0.0018305229023098946,0.0004805224889423698,0.00010608047159621492,0.0004869643016718328,0.0033531622029840946,0.004090848844498396,0.004379691556096077,0.006360467988997698,0.0,0.00496815936639905,0.014691408723592758,0.015497734770178795,0.00033697852632030845,0.0004136109782848507,0.004546928685158491,0.004058337304741144,0.0028916052542626858,0.001791347749531269,0.0017376517644152045,0.0013273678487166762,0.001165403169579804,0.0,0.004650890827178955
2003-10-01 03:53:00,0.07705099135637283,0.05924944207072258,0.013936677947640419,0.0128448735922575,5.086617238703184e-05,0.012190207839012146,0.010872120968997478,0.007680843584239483,0.0015303631080314517,0.0012758561642840505,0.058223187923431396,0.05604036524891853,0.0518876388669014,0.009873028844594955,0.009088209830224514,0.008070660755038261,0.006357195787131786,0.005656232591718435,0.004709646571427584,0.041161827743053436,0.03924896568059921,0.037953127175569534,0.03526731953024864,0.032950036227703094,0.003717313287779689,0.002784946234896779,0.026756491512060165,0.02588168904185295,0.000987274688668549,0.0013209072640165687,0.0014163758605718613,0.0004565065319184214,0.005375464912503958,0.003596103750169277,0.0005340469069778919,0.0004731196095235646,0.0018068980425596237,0.0004740264266729355,0.0001045471362886019,0.0004964011022821069,0.0033088652417063713,0.004034507554024458,0.004319524858146906,0.0062738144770264626,0.0,0.004963664337992668,0.01449253223836422,0.015285772271454334,0.0003322246775496751,0.00040795450331643224,0.004485436715185642,0.004003332927823067,0.0028515667654573917,0.0017665625782683492,0.0017136656679213047,0.0013090295251458883,0.001148823881521821,0.00023721903562545776,0.0045887199230492115
2003-10-01 03:54:00,0.07604356110095978,0.05846524238586426,0.013746972195804119,0.012670867145061493,5.007382787880488e-05,0.01202697865664959,0.01072833500802517,0.007581817917525768,0.0015091542154550552,0.0012583985226228833,0.05746244266629219,0.05533041059970856,0.0512387752532959,0.009740825742483139,0.008961962535977364,0.007960028946399689,0.006271140184253454,0.0055814869701862335,0.004649157170206308,0.04064243659377098,0.03875996917486191,0.03750485181808472,0.03487837687134743,0.03257042169570923,0.0036698218900710344,0.0027478092815726995,0.026455046609044075,0.02558964490890503,0.0009740889654494822,0.0013036924647167325,0.0013972449814900756,0.0004501178045757115,0.005303946323692799,0.00354787171818316,0.0005266205407679081,0.0004665101005230099,0.0017836240585893393,0.00046763368300162256,0.0001030429411912337,0.0004996649804525077,0.0032660479191690683,0.0039792596362531185,0.004260276909917593,0.0061886063776910305,0.0,0.004959261976182461,0.01429725345224142,0.01507763471454382,0.0003275452181696892,0.000402368837967515,0.004424938466399908,0.00394847895950079,0.0028121506329625845,0.0017422186210751534,0.001690130797214806,0.0012910051736980677,0.0011333904694765806,0.00021321063104551286,0.004527543671429157
2003-10-01 03:55:00,0.07505100220441818,0.057701725512742996,0.013560671359300613,0.012500064447522163,4.929966962663457e-05,0.011866673827171326,0.010586966760456562,0.0074835047125816345,0.001488324487581849,0.001241070101968944,0.05672149732708931,0.054633986204862595,0.05059223249554634,0.009609744884073734,0.008838077075779438,0.007851650007069111,0.0061870152130723,0.0055083781480789185,0.004589160904288292,0.040133558213710785,0.038285546004772186,0.03706980496644974,0.03449088707566261,0.03219574689865112,0.0036224585492163897,0.0027109545189887285,0.026157274842262268,0.02530323527753353,0.0009610925917513669,0.0012866108445450664,0.0013785430928692222,0.0004438578034751117,0.00523358816280961,0.003500202903524041,0.000519298599101603,0.00045999165740795434,0.0017606145702302456,0.00046132903662510216,0.00010156419011764228,0.0,0.0032241155859082937,0.003925287164747715,0.004202050622552633,0.006104678381234407,0.0,0.004954937845468521,0.014105229638516903,0.014873209409415722,0.00032292952528223395,0.0003968531091231853,0.004365340806543827,0.0038941188249737024,0.0027733356691896915,0.0017182928277179599,0.0016669797478243709,0.0012733577750623226,0.0011177199194207788,0.00023276095453184098,0.004467330407351255
2003-10-01 03:56:00,0.07407523691654205,0.05695777013897896,0.01337780524045229,0.012332404032349586,4.854402504861355e-05,0.011709224432706833,0.010447883978486061,0.007387102581560612,0.0014678502921015024,0.0012240922078490257,0.05599771440029144,0.05394907295703888,0.04996412247419357,0.009480126202106476,0.00871666893362999,0.007745631504803896,0.0061047873459756374,0.005436677951365709,0.004529713653028011,0.03963613137602806,0.0378253273665905,0.03664805740118027,0.03410527855157852,0.03182623162865639,0.0035753538832068443,0.0026748268865048885,0.025863677263259888,0.02502228505909443,0.000948936038184911,0.0012697594938799739,0.0013602185063064098,0.00043771808850578964,0.0051644244231283665,0.0034534158185124397,0.0005121137946844101,0.0004535864864010364,0.0017379983328282833,0.00045512919314205647,0.00010011390986619517,0.00026397520559839904,0.00317625910975039,0.003872314700856805,0.00414491631090641,0.006022246554493904,0.0,0.004950703587383032,0.013916533440351486,0.014672367833554745,0.0003183934895787388,0.0003914106928277761,0.004306614864617586,0.0038409014232456684,0.0027352652978152037,0.0016948041738942266,0.0016442419728264213,0.0012562008341774344,0.0011028983863070607,0.00021803218987770379,0.004408041015267372
2003-10-01 03:57:00,0.07311736047267914,0.05623149126768112,0.013198420405387878,0.01216784305870533,4.780792005476542e-05,0.011554661206901073,0.010311426594853401,0.007293707691133022,0.0014477827353402972,0.001207677647471428,0.05528942123055458,0.05327749624848366,0.04934609308838844,0.009352288208901882,0.008597932755947113,0.007642142008990049,0.006024419330060482,0.005366318393498659,0.004471031483262777,0.039151474833488464,0.03738835081458092,0.03627326712012291,0.03372127190232277,0.03146244212985039,0.0035287844948470592,0.0026398857589811087,0.025574669241905212,0.024746734648942947,0.0009369573672302067,0.001253233291208744,0.0013422536430880427,0.00043169251875951886,0.005096513777971268,0.003407919779419899,0.0005051094340160489,0.0004473324806895107,0.0017159462440758944,0.0004490644496399909,9.869707719190046e-05,0.0004300244036130607,0.0031333426013588905,0.0038202935829758644,0.004088893998414278,0.005941556766629219,0.0,0.00494657875970006,0.013731532730162144,0.014475120231509209,0.0003139599284622818,0.0003860508440993726,0.004248837940394878,0.0037891212850809097,0.002698041032999754,0.0016718049300834537,0.0016221414553001523,0.0012398554245010018,0.001088217948563397,0.0,0.004349728114902973
2003-10-01 03:58:00,0.07217772305011749,0.05552113056182861,0.013022342696785927,0.012006291188299656,4.7089644795050845e-05,0.011402913369238377,0.010177633725106716,0.007202114909887314,0.0014281265903264284,0.001191604882478714,0.05459541827440262,0.05261724814772606,0.04873616620898247,0.009226425550878048,0.008481808938086033,0.007540942635387182,0.005945712327957153,0.005297104828059673,0.004413012880831957,0.03868246078491211,0.036972783505916595,0.03589856997132301,0.033337682485580444,0.031104130670428276,0.00348283676430583,0.0026056915521621704,0.02529032528400421,0.02447632886469364,0.0009251143201254308,0.0012369987089186907,0.0013246370945125818,0.00042577629210427403,0.005029769614338875,0.0033633869607001543,0.0004982496611773968,0.0004412045527715236,0.001694321632385254,0.00044311551027931273,9.730955207487568e-05,0.0004656848614104092,0.0030931392684578896,0.003765249392017722,0.004033737815916538,0.005862379912286997,0.0,0.004942546598613262,0.013549965806305408,0.014281452633440495,0.00030961533775553107,0.00038077481440268457,0.0041920337826013565,0.003738270839676261,0.0026615350507199764,0.0016493013827130198,0.0016005916986614466,0.0012236477341502905,0.0010712334187701344,0.00022568269923795015,0.004292440600693226
2003-10-01 03:59:00,0.07125617563724518,0.05482519045472145,0.012849431484937668,0.011847668327391148,4.6387638576561585e-05,0.011253910139203072,0.01004632655531168,0.00711159547790885,0.0014088525203987956,0.0011757342144846916,0.05391441285610199,0.05196767300367355,0.04813942685723305,0.009102663956582546,0.008368173614144325,0.00744179543107748,0.0058684758841991425,0.005228877998888493,0.004355619661509991,0.03822946920990944,0.03657148405909538,0.03552331030368805,0.03295568376779556,0.03075108863413334,0.0034375046379864216,0.0025719539262354374,0.025010665878653526,0.0242108553647995,0.0009133804705925286,0.001221022685058415,0.0013073537265881896,0.00041996524669229984,0.004964104387909174,0.0033195565920323133,0.0004915057797916234,0.0004351811658125371,0.0016730249626562,0.00043726537842303514,9.594768926035613e-05,0.0,0.0030553643591701984,0.0037095306906849146,0.003977293148636818,0.005784119479358196,0.0,0.0049385931342840195,0.013371502980589867,0.014091277495026588,0.00030534729012288153,0.0003755816724151373,0.004136175382882357,0.0036881507840007544,0.0026256742421537638,0.0016272719949483871,0.0015794768696650863,0.0012076663551852107,0.001059150556102395,0.0002322388900211081,0.004236168228089809
2003-10-01 04:00:00,0.07035224139690399,0.05414240062236786,0.01267956756055355,0.011691893450915813,4.5700493501499295e-05,0.011107542552053928,0.009917219169437885,0.007021717727184296,0.0013899164041504264,0.0011599804274737835,0.053245604038238525,0.05132964253425598,0.04755854606628418,0.008981059305369854,0.008256865665316582,0.007344477344304323,0.005792535375803709,0.005161513574421406,0.004298821557313204,0.03779151290655136,0.036180391907691956,0.03514677286148071,0.032576318830251694,0.03040316142141819,0.0033927359618246555,0.0025384884793311357,0.024735674262046814,0.023950107395648956,0.0009017345728352666,0.0012052743695676327,0.0012903852621093392,0.0004142555990256369,0.0048994035460054874,0.0032762279734015465,0.0004848549433518201,0.0004292447410989553,0.0016519823111593723,0.000431499705882743,9.460833098273724e-05,0.0002525493036955595,0.003012361703440547,0.003656424582004547,0.003920847550034523,0.0057061947882175446,0.0,0.0049347057938575745,0.013195659033954144,0.01390442717820406,0.00030114463879726827,0.0003704686532728374,0.004081221297383308,0.003638666355982423,0.0025904045905917883,0.0016056796303018928,0.0015587345696985722,0.0011921337572857738,0.0010465498780831695,0.00023364252410829067,0.004180863033980131
2003-10-01 04:01:00,0.06946536153554916,0.053472135215997696,0.012512771412730217,0.011538921855390072,4.502857700572349e-05,0.01096375659108162,0.009790188632905483,0.006933541502803564,0.0013712974032387137,0.0011445353738963604,0.05258898064494133,0.05070482939481735,0.046994298696517944,0.008861660957336426,0.008147823624312878,0.007248991169035435,0.005717838183045387,0.005095025524497032,0.004242804832756519,0.03736693784594536,0.03579621762037277,0.03476892039179802,0.0322006456553936,0.030060645192861557,0.00334855611436069,0.002505666809156537,0.02446545660495758,0.023693973198533058,0.0008902366971597075,0.0011897522490471601,0.0012737129582092166,0.0004086438857484609,0.004835676867514849,0.0032336744479835033,0.0004783253534696996,0.0004234132939018309,0.0016312910011038184,0.0004258320259395987,9.329405293101445e-05,0.00040930818067863584,0.0029740820173174143,0.003605434438213706,0.0038653777446597815,0.005628934595733881,0.0,0.004930895287543535,0.01302231103181839,0.013720685616135597,0.0002970192290376872,0.00036543680471368134,0.004027148708701134,0.0035902762319892645,0.002555845770984888,0.0015845410525798798,0.0015384297585114837,0.001176738296635449,0.0010331303346902132,0.0,0.004126470070332289
2003-10-01 04:02:00,0.06859505921602249,0.05281442031264305,0.012349080294370651,0.011388690210878849,4.403149432619102e-05,0.010822566226124763,0.009665523655712605,0.006848040968179703,0.0013530387077480555,0.0011295857839286327,0.051945190876722336,0.0500948503613472,0.04644601047039032,0.00874452292919159,0.008041086606681347,0.007155426312237978,0.005644388031214476,0.0050295391120016575,0.004187792539596558,0.03695380687713623,0.03541646897792816,0.03439025208353996,0.03182974085211754,0.029724065214395523,0.003305133432149887,0.0024738837964832783,0.0242002010345459,0.023444246500730515,0.0008789696730673313,0.0011744851944968104,0.0012573256390169263,0.0004033216100651771,0.004772993735969067,0.003192250384017825,0.00047195449587889016,0.00041771866381168365,0.0016111013246700168,0.0004202878335490823,9.20091406442225e-05,0.00044237429392524064,0.0029384796507656574,0.003556255716830492,0.0038113698828965425,0.005552872084081173,0.0,0.0049271793104708195,0.012851725332438946,0.013539951294660568,0.0002929890470113605,0.0003604921221267432,0.00397401861846447,0.0035432165022939444,0.002522087190300226,0.00156386976595968,0.0015185114461928606,0.0011615254916250706,0.0010183838894590735,0.0,0.004073018673807383
2003-10-01 04:03:00,0.06774097681045532,0.052169591188430786,0.012188316322863102,0.011241039261221886,4.296186671126634e-05,0.010683886706829071,0.009543251246213913,0.00676414929330349,0.0013351443922147155,0.0011149394558742642,0.051314957439899445,0.04950007423758507,0.045912280678749084,0.008629623800516129,0.007936500012874603,0.007063552737236023,0.00557208526879549,0.004965026862919331,0.004133677575737238,0.03655247390270233,0.035065267235040665,0.03401023894548416,0.03146425262093544,0.029393231496214867,0.003262484446167946,0.0024427506141364574,0.023940272629261017,0.023200305178761482,0.0008678895537741482,0.0011594642419368029,0.0012412157375365496,0.00039826208376325667,0.004711349029093981,0.0031516707967966795,0.0004657115205191076,0.0004121385281905532,0.0015912937233224511,0.00041484981193207204,9.07500580069609e-05,0.0,0.0029067578725516796,0.0035089771263301373,0.003758913604542613,0.005478115286678076,0.0,0.004923543427139521,0.012683748267591,0.01336213294416666,0.0002890414325520396,0.00035563402343541384,0.003921843599528074,0.0034970317501574755,0.0024890033528208733,0.001543607679195702,0.001498905592598021,0.001146389520727098,0.0010049345437437296,0.0003086566284764558,0.004020534921437502
2003-10-01 04:04:00,0.06690292060375214,0.051538173109292984,0.01203033234924078,0.011095933616161346,4.1974260966526344e-05,0.010547670535743237,0.009423211216926575,0.006681221071630716,0.0013175893109291792,0.0011004745028913021,0.05069882422685623,0.04892044886946678,0.04539341852068901,0.008516905829310417,0.007833888754248619,0.006973175331950188,0.005500852130353451,0.004901447799056768,0.004080386366695166,0.03616459295153618,0.034713130444288254,0.03362829238176346,0.03110474720597267,0.029067998751997948,0.003220555605366826,0.0024120102170854807,0.023685356602072716,0.022959284484386444,0.0008569599594920874,0.0011446737917140126,0.0012253746390342712,0.0003932459803763777,0.004650724120438099,0.0031117084436118603,0.0004595716018229723,0.00040665376582182944,0.0015717761125415564,0.0004095026233699173,8.951366908149794e-05,0.00039449261385016143,0.0028671156615018845,0.0034637630451470613,0.0037082014605402946,0.005404773633927107,0.0,0.004919975530356169,0.012518290430307388,0.013187131844460964,0.00028516477323137224,0.00035086009302176535,0.003870592685416341,0.0034515270963311195,0.0024565067142248154,0.001523696701042354,0.001479649101383984,0.0011314330622553825,0.000989366788417101,0.0002172686654375866,0.003968994133174419
2003-10-01 04:05:00,0.06608081609010696,0.05092066898941994,0.011875024996697903,0.010953345336019993,4.10569082305301e-05,0.010413835756480694,0.009305151179432869,0.006598870735615492,0.0013003352796658874,0.0010861156042665243,0.050097476691007614,0.04836919531226158,0.044888559728860855,0.008406286127865314,0.007733074948191643,0.006884134840220213,0.005430624820291996,0.0048387544229626656,0.004027846269309521,0.035785723477602005,0.03435605391860008,0.03324619308114052,0.030751587823033333,0.028748158365488052,0.0031792635563760996,0.0023814996238797903,0.023434948176145554,0.02272133156657219,0.000846151786390692,0.0011300956830382347,0.0012097926810383797,0.0003882774035446346,0.004591105040162802,0.0030721877701580524,0.0004535149782896042,0.0004012485733255744,0.0015524794580414891,0.0004042333166580647,8.82972453837283e-05,0.00042555714026093483,0.002834783401340246,0.003419659798964858,0.0036591733805835247,0.005332954227924347,0.0,0.004916464444249868,0.012355322949588299,0.013014859519898891,0.0002813486789818853,0.00034616663469932973,0.0038211182691156864,0.003406590549275279,0.002424533711746335,0.0015041723381727934,0.0014609145000576973,0.0011166917392984033,0.0009779079118743539,0.00025496710441075265,0.0039183469489216805
2003-10-01 04:06:00,0.0652749165892601,0.05032040551304817,0.011722424067556858,0.010813265107572079,4.020121195935644e-05,0.01028233952820301,0.009188957512378693,0.0065180398523807526,0.0012833640212193131,0.0010720296995714307,0.04952148348093033,0.047865137457847595,0.044392168521881104,0.008297697640955448,0.007633995730429888,0.006796486675739288,0.0053614345379173756,0.004776989575475454,0.003976176492869854,0.03541248291730881,0.03399459645152092,0.03286562114953995,0.03040507063269615,0.028433823958039284,0.003138600615784526,0.002351547824218869,0.023188859224319458,0.022487027570605278,0.0008355090976692736,0.0011157335247844458,0.0011944593861699104,0.00038335961289703846,0.004532568622380495,0.003033348126336932,0.00044756586430594325,0.0003959381429012865,0.001533924019895494,0.000399053271394223,8.71030060807243e-05,0.0,0.0028036192525178194,0.0033790043089538813,0.0036121620796620846,0.00526296766474843,0.0,0.004913019947707653,0.012195141054689884,0.012845278717577457,0.0002776025503408164,0.00034155332832597196,0.003772447817027569,0.0033626053482294083,0.002393189584836364,0.0014850088628008962,0.0014422929380089045,0.0011022218968719244,0.0009671388543210924,0.0003592470020521432,0.0038685398176312447
2003-10-01 04:07:00,0.06448672711849213,0.04974344000220299,0.01157258078455925,0.010675688274204731,3.9401857065968215e-05,0.010153204202651978,0.009074877947568893,0.006439595017582178,0.0012667126720771194,0.001058381050825119,0.048970162868499756,0.04736270383000374,0.04390297085046768,0.008191108703613281,0.007536693941801786,0.006710369139909744,0.005293349269777536,0.0047162724658846855,0.003925534430891275,0.03504253178834915,0.03362976759672165,0.032488178461790085,0.030065901577472687,0.028132323175668716,0.003098691115155816,0.0023225059267133474,0.02294749580323696,0.022256402298808098,0.0008250980754382908,0.0011016152566298842,0.001179370447061956,0.0003784958680626005,0.004475204274058342,0.0029955010395497084,0.00044176308438181877,0.0003907497157342732,0.001515686046332121,0.0003939843154512346,8.593465463491157e-05,0.00037920832983218133,0.002764945849776268,0.0033384887501597404,0.0035670087672770023,0.00519518181681633,0.0,0.0049096583388745785,0.012038270942866802,0.012678501196205616,0.00027394131757318974,0.0003370240156073123,0.003724520094692707,0.0033197938464581966,0.0023625402245670557,0.001466188463382423,0.0014239411102607846,0.0010880492627620697,0.0009532510302960873,0.00023123859136831015,0.0038195925299078226
2003-10-01 04:08:00,0.06371787935495377,0.049188341945409775,0.01142538245767355,0.010540563613176346,3.865108374156989e-05,0.010026369243860245,0.008962931111454964,0.006362591404467821,0.0012503847246989608,0.0010450024856254458,0.04843597114086151,0.04686165973544121,0.043420009315013885,0.00808644201606512,0.00744106387719512,0.0066256411373615265,0.005226327572017908,0.004656575620174408,0.003875795751810074,0.03467437997460365,0.03326287120580673,0.03211531043052673,0.029735906049609184,0.02784010022878647,0.0030595308635383844,0.002294034231454134,0.022709744051098824,0.02202940359711647,0.0008148749475367367,0.0010877337772399187,0.0011645241174846888,0.0003736890503205359,0.004418970551341772,0.002958409022539854,0.00043642049422487617,0.00038568797754123807,0.0014977165265008807,0.0003890111402142793,8.478914242004976e-05,0.0004085462132934481,0.002733350032940507,0.0032981988042593002,0.003523143008351326,0.005129374563694,0.0,0.004906366113573313,0.011884712614119053,0.01251465268433094,0.00027035371749661863,0.000332577241351828,0.0036773765459656715,0.0032777448650449514,0.0023324599023908377,0.0014476596843451262,0.0014058268861845136,0.0010740425204858184,0.000942285405471921,0.0003017622802872211,0.0037715479265898466
2003-10-01 04:09:00,0.06296883523464203,0.04865038022398949,0.011280737817287445,0.010407837107777596,3.794212534558028e-05,0.009901770390570164,0.008852972649037838,0.006286454387009144,0.0012343584094196558,0.0010317870182916522,0.04791329428553581,0.04636184498667717,0.0429440438747406,0.007983614690601826,0.007346992380917072,0.00654218764975667,0.005160334520041943,0.004597850143909454,0.003826870582997799,0.03431828320026398,0.032896336168050766,0.031748317182064056,0.029414353892207146,0.027550309896469116,0.003021059324964881,0.0022659068927168846,0.022475088015198708,0.0218061376363039,0.0008048036252148449,0.0010740759316831827,0.0011499167885631323,0.00036894140066578984,0.004363818094134331,0.0029218741692602634,0.0004310794756747782,0.0003809108166024089,0.0014799537602812052,0.0003841201832983643,8.366376277990639e-05,0.00022805939079262316,0.0026979066897183657,0.003258404089137912,0.0034818649291992188,0.005065448582172394,0.0,0.004903133492916822,0.01173437014222145,0.012353811413049698,0.00026682947645895183,0.0003282100078649819,0.0036309980787336826,0.0032362716738134623,0.002302861539646983,0.0014293870190158486,0.001387965283356607,0.001060397713445127,0.0009294312912970781,0.00020789841073565185,0.0037244053091853857
2003-10-01 04:10:00,0.06223881617188454,0.0481247641146183,0.01113856676965952,0.01027745008468628,3.726926661329344e-05,0.009779315441846848,0.008744779042899609,0.0062108393758535385,0.0012186006642878056,0.0010186679428443313,0.047398462891578674,0.045864395797252655,0.04247806966304779,0.007882538251578808,0.0072543686255812645,0.006459915079176426,0.005095332860946655,0.0045400382950901985,0.003778675338253379,0.03396454453468323,0.03253011032938957,0.031388059258461,0.02909993939101696,0.027263054624199867,0.002983192214742303,0.002237980952486396,0.02224370650947094,0.02158667892217636,0.0007948550628498197,0.0010606248397380114,0.0011355432216078043,0.00036425451980903745,0.004309711512178183,0.002885735360905528,0.0004257652326487005,0.00037616692134179175,0.001462350133806467,0.0003792999777942896,8.25561728561297e-05,0.0003863777092192322,0.002665300387889147,0.0032189807388931513,0.003441071603447199,0.005003414582461119,0.0,0.004899950232356787,0.011587182059884071,0.01219601184129715,0.00026335931033827364,0.00032391841523349285,0.0035853497684001923,0.0031952711287885904,0.0022736806422472,0.0014113554498180747,0.0013703933218494058,0.0010470672277733684,0.0009186263778246939,0.0003385765303391963,0.0036781057715415955
